Bird	calltype	fund	cvfund	maxfund	minfund	F1	F2	F3	sal	rms	maxAmp	meanS	stdS	skewS	kurtS	entS	q1	q2	q3	meanT	stdT	skewT	kurtT	entT	preorpost	nameofsyl
bird6	g_pre	1004.985819352702	0.2206982623079467	1430.4768832224531	394.1673969822977	2168.701372774395	4087.13548969731	4947.657272947688	0.7769669742240652	7675.03415040658	21446.2300686722	4217.622753422827	940.7491205916048	-0.1659135320798183	9.018778291046186	0.5279939159979717	4093.75	4156.25	4281.25	0.1646982507547035	0.0496955167607245	0.8338126319324393	5.442459293893912	0.8642736889680487	pre	g
bird6	g_pre	924.1788732538804	0.3574783177288643	1443.5779032369603	511.9713712896044	1964.0389580469157	3561.3498549889487	4749.341866528089	0.8534536016826432	7334.711950987225	20657.382655497637	3988.402369557544	846.1908719965323	-1.3262953222450864	10.023661348416208	0.5725343455984345	4031.25	4125.0	4187.5	0.1634481913176046	0.0570060793635693	1.0116746647094974	4.726451286534683	0.8626236074659726	pre	g
bird6	g_pre	943.1103012874972	0.3649336256472558	1449.1381515158755	517.741673922036	2052.739159405362	3688.246802432651	4892.975616864255	0.843706715823299	6980.701301225359	19816.8128500511	4032.955496618416	835.6670544083488	-1.7148916229077644	10.836136767017312	0.5627489914953601	4093.75	4187.5	4281.25	0.1656216234119082	0.0574196930721335	1.017271089627052	4.955294736668119	0.8664050550305495	pre	g
bird6	g_pre	906.432987540671	0.3887338432163474	1454.406231194563	323.05375275059856	2001.4764838574845	3670.9314792025298	4957.144622651168	0.8089606336862376	6479.781433650018	15950.824153364749	4187.001538711927	1178.886831218673	-0.1936476846331171	5.48601720712826	0.579749661107537	4125.0	4156.25	4250.0	0.1707569068220157	0.0580164801547041	0.6447416856451668	4.071498653876833	0.886236315400441	pre	g
bird6	g_pre	957.0353747610046	0.3466186434754644	1488.3964255149633	514.0525347377333	2054.1534241093004	3571.2670660821805	4939.456832076537	0.7845166771318669	6070.864220423606	15391.70812301929	3865.6764211482673	1083.5323649654113	-0.771044259924322	5.615925269530465	0.6681059471023589	3875.0	4156.25	4281.25	0.1641239058502059	0.0558100753739202	0.6875568855196738	4.169849223201805	0.87900035394627	pre	g
bird6	g_pre	971.6525708336504	0.3563586045767687	1488.8880578278074	514.4924564896239	2133.45563622854	3751.935537558714	5160.293532683033	0.841072768955276	5389.869264997099	11566.93746833468	4014.85063839213	1249.4246155551418	-0.6000450826837873	4.666652825523848	0.6450145653295569	4062.5	4187.5	4281.25	0.1746709177336504	0.0630197052917834	0.6770973928219154	4.233449455619127	0.9038313789875488	pre	g
bird6	g_pre	865.5617992520432	0.3793633273207153	1393.6669051732267	435.1762778693101	2324.020340355286	3905.569615367759	5215.483124885826	0.6704287570773858	5969.428489635043	14126.90370494961	3963.055907013123	1138.0999796025735	-0.5974054751384298	5.41485805259986	0.6903753159134052	3968.75	4156.25	4218.75	0.1694273325788352	0.0580627602144102	0.6931678204609762	4.286589946260799	0.8909786717625631	pre	g
bird6	g_pre	967.6856329966944	0.3451417158298161	1469.3160218012065	523.7433952665514	2079.4339772257235	3626.662990184154	4930.827420959872	0.8619097862299832	6963.004348961001	19011.00316941896	3959.997296613245	874.6886106504812	-1.3311458046078686	9.236078592594136	0.5962163264974981	4031.25	4156.25	4250.0	0.1600263177379604	0.0520722552563035	0.8685607796514311	4.905621460386494	0.8639164175958752	pre	g
bird6	g_pre	925.98817027935	0.3582460637012583	1462.3644156260327	514.9497333668161	2190.8599179786584	3692.0992904609807	5058.550041417336	0.7930553459826131	5929.20051357235	16362.1103429935	4143.148171039915	1079.9487130935445	-0.8245478393580727	6.50643918099388	0.6133199055936023	4156.25	4281.25	4375.0	0.1678419391571571	0.0606675641325307	0.7207989231118884	3.8332834813792944	0.8806529376818049	pre	g
bird6	g_pre	962.2129957046632	0.3180044222073587	1466.2300489703653	538.3213195345012	1852.0716464384052	3627.1506992027	4800.417215091885	0.7845494847908095	6407.78458658879	16486.123288405233	4191.352805047012	1165.555991210453	-0.2074876006424723	5.587063618317388	0.5485015668632912	4093.75	4125.0	4187.5	0.1656957574246764	0.0564695435495031	0.6845343094814865	4.198497160856451	0.8800559610992079	pre	g
bird6	g_pre	894.640806132686	0.4358054378712209	1496.9721784694225	311.3446388685686	1824.0905596916348	3877.957088521901	4998.115881697453	0.7539961590740336	2901.037122412373	5249.433161841941	3902.24250108863	1967.2882557197904	-0.1936051659827219	2.0685170306980774	0.739662083114748	2093.75	4156.25	6187.5	0.1724403839850359	0.0671462267552277	0.3988758537149207	3.5189671487501823	0.9304402223959556	pre	g
bird6	g_pre	1029.176277235401	0.348289644694763	1455.9459350483712	307.8939671268185	2060.3246621661347	4097.085910845533	5189.499052614947	0.5159620743695565	3378.450463247372	6101.445226255087	4016.881330109944	1649.5226702039536	-0.5280717452427731	2.884206634116781	0.7576258981029337	2750.0	4343.75	4750.0	0.165298469004608	0.0617927443144634	0.5023427809922973	3.862402297558721	0.9173393850693996	pre	g
bird6	g_pre	876.9402872571156	0.4147377495685183	1495.9757144013254	513.7450061051611	2035.0606760672624	4098.908922929722	5210.754816039615	0.6333769013854919	3565.004898557229	7714.558808941241	4034.790094168055	1564.2688304266187	-0.3393290940568514	3.5304464699944504	0.7193731716783704	3718.75	4156.25	4531.25	0.1689821767659877	0.0627961114930095	0.4750185126329819	3.732795838001905	0.914125345291112	pre	g
bird6	g_pre	955.3119260881506	0.3730108062843543	1471.5291926886034	312.9218572617991	1957.154031451649	4106.069685962325	5141.791571051493	0.7281969922858762	4601.057154084051	10068.74271835871	4073.3232546525296	1295.9642722131507	-0.7910351877401202	4.5066908008965365	0.706889258431397	4031.25	4281.25	4406.25	0.1678477319084001	0.0603428539575273	0.6501665560335319	4.218144776197173	0.903781138969716	pre	g
bird6	g_pre	803.3161235194854	0.3122660300575859	1427.311375742578	512.8996823829691	1982.898856137068	3853.989364691824	5014.143900054119	0.7426724847435032	5645.908597497724	13157.993176602364	3934.649076711476	1294.500427614934	-0.2907581788231844	4.8884940732380056	0.663092806570503	4000.0	4093.75	4312.5	0.1640543025543582	0.0559814646478943	0.7955101945537622	4.811862557199423	0.889602231175738	pre	g
bird6	g_pre	958.9835651724604	0.3342416798507141	1480.004445512876	515.5274365638296	2187.384540010595	3913.736647881241	5209.431650296848	0.6810002056916653	5854.262555473022	15166.311289691872	4250.345344658923	1216.7459060676908	-0.5676585274004161	6.0086059972554695	0.623639742074578	4312.5	4375.0	4468.75	0.1696540185668129	0.0607117161321991	0.8829797458182492	4.623989642429795	0.889217271775178	pre	g
bird6	g_pre	968.7327043671202	0.3324748253271662	1456.141450112087	306.59028472535937	1993.0969498012107	3603.7825564540735	4906.501029659762	0.8110730466978442	5386.198583210773	13128.34388391943	4067.23502635446	1301.456467268382	-0.0011964561749822	4.984811691896224	0.6278399627490817	4000.0	4062.5	4312.5	0.1717217479218503	0.0622268678713086	0.7470401325964042	4.220223495938095	0.8957926976894681	pre	g
bird6	g_pre	983.6171394565648	0.3804731170378247	1483.5386585618596	524.0851079601374	2146.2361202246834	3779.032193244415	5209.400145223103	0.7425420562674262	4754.230139949122	10320.79363547538	3948.7940024213135	1352.354071374248	-0.3359718379815464	4.379361562808384	0.7371489804708745	3468.75	4156.25	4468.75	0.1689187203092781	0.0603866756395507	0.6890211560652278	4.357732401699932	0.9025699177494207	pre	g
bird6	g_pre	991.0272960726448	0.2967875823889307	1493.2892242834073	523.0503301000235	2189.0870688171194	3816.4376702956406	5221.446028971641	0.8113645571463882	6129.718169278767	15713.163714349686	4062.2366515663807	1115.3212583944878	-0.7266072443186388	6.523436521908898	0.6548450416489512	4125.0	4218.75	4406.25	0.1659748963379081	0.0576926971409701	0.8067979845253856	4.470342228493273	0.8802953275750559	pre	g
bird6	g_pre	938.0476966660012	0.3315613631041301	1486.6864094681994	514.9824430879075	2232.6457980889336	3726.1631760408527	4986.891744235332	0.8666861534145647	8359.793368672152	25566.308920167463	4033.3667384210944	717.9095984027592	-1.9615554657018104	15.072587137674107	0.494317329070196	4156.25	4187.5	4250.0	0.1633325157556557	0.0543756164327726	1.120264369986125	5.146196664539439	0.8468334398465164	pre	g
bird6	g_pre	1102.1883880157654	0.3022413279081146	1474.9345360005575	506.2627205112812	2235.869408478559	3797.146638410844	5083.832412060477	0.7780975734973696	7657.832927550145	23244.039490382234	3993.856284747287	827.5073960277318	-1.6469678343596943	10.827652330146432	0.4695965756119124	4156.25	4187.5	4218.75	0.1620688892960678	0.055981016008994	1.2499129309185415	5.7015411905718265	0.8501738162966997	pre	g
bird6	j_pos	1292.1396044775963	0.042581757310098	1357.7453287501278	1018.6524790587124	2647.316047078373	4142.425691928168	5253.763460376845	0.5116061137861212	547.3430240595337	1136.419033250885	3145.821694138588	2372.525151090995	-0.4477553951322128	1.4311506656274655	0.5916839444945181	31.25	4187.5	5218.75	0.1468860834030749	0.0684688645083275	0.2284404428464001	2.8570869237915937	0.960559136134682	pos	j
bird6	j_pos	1393.0794998936606	0.0037067669954617	1403.706306544099	1386.1733917015315	2241.355809006576	4221.682696842708	5364.215568882392	0.4634359285193118	607.7969078979398	1154.8967758769938	3792.8450930223385	2482.38088349758	-0.7263446720095901	1.8193163765783733	0.6434203442849931	31.25	5250.0	5562.5	0.1452160407597753	0.06449225854498	0.2251708162049281	3.11892496287077	0.9530554369375136	pos	j
bird6	j_pos	1211.058719368832	0.2125888292791554	1393.4217537201089	473.3788198012298	3202.2846064068017	4888.548002655746	5633.396876781894	0.6215102287227906	2168.6445256575453	4374.2265150710455	5219.6450819100055	1001.6763357690076	-3.6278259661954326	20.15092728906477	0.5712023934484692	5250.0	5343.75	5687.5	0.1440975802465481	0.0449735266712929	0.5712344083818802	6.18006875028266	0.867035966238328	pos	j
bird6	j_pos	1027.6301534192016	0.3421361402042278	1295.12756642644	478.0026094854292	2854.323857853141	4563.410130024385	5499.863261372771	0.500923950797167	1312.3359174869245	2766.324730023338	4756.81660358919	1457.6744650510852	-2.1303167484831267	7.806084609911172	0.6456206181223028	4031.25	5250.0	5531.25	0.1402757865936026	0.0498128412406473	0.3897772789976246	4.882014818314002	0.891410508603962	pos	j
bird6	j_pos	1323.706766755777	0.01033931501637	1352.811932463581	1281.8447772739307	1596.610894445275	4002.876731262347	5092.528214928027	0.4234762503326085	309.62453309361734	632.1126733113286	1570.0899748266688	2291.0279405851707	0.8920068395638718	2.0213516125884605	0.4500237156585587	0.0	31.25	4093.75	0.1249836934201857	0.0558882645725601	-0.0174155853630783	2.935556933016973	0.9542310223291676	pos	j
bird6	j_pos	1344.5337002695092	0.0215901234440933	1388.5760098959545	1258.1269266032484	2692.468189741821	4511.9652440014825	5442.789870464242	0.7105843569402127	1574.9370672935902	3399.491030795945	5103.473927139611	1200.5833412921602	-3.5537351542934075	15.335691112139298	0.5689190539444764	5281.25	5375.0	5531.25	0.1368344530372419	0.0468862352748406	0.4978890795486583	5.375553901695671	0.8757903507376233	pos	j
bird6	j_pos					2457.7305874248013	4182.588553633977	5413.046209138172	0.3291684768628053	536.6354744994086	887.0070513541508	3058.449622983612	2592.4100795233367	-0.0416226667845315	1.5180924639295348	0.6742586855184913	31.25	3531.25	5468.75	0.1502369878881549	0.067640276650497	0.0526695721256747	2.8762845687463923	0.9652623158289352	pos	j
bird6	j_pos	1010.7458849110308	0.3918474614478058	1421.5758513747858	366.3777057987293	2834.1486875690184	4703.839428053468	5570.076110461566	0.5845844048869654	2013.2780359534947	5005.703410624532	5400.4848577203775	1052.9559387484014	-4.2592509525781255	22.41491122741054	0.5633206015422803	5406.25	5687.5	5781.25	0.1547590709302517	0.046952669808846	0.1614639999834076	6.1514034331107705	0.8564482673908234	pos	j
bird6	j_pos					1919.9273920129888	3844.078496237537	5040.306835803171	0.3802699215137286	337.2220215563106	554.3729716765474	1346.2869851185892	2061.1230242804404	1.0586479389819652	2.3324438086709844	0.4577920256674605	0.0	31.25	3093.75	0.132522614647876	0.0613799961187702	0.0025957421983343	2.718062138302671	0.969525717389263	pos	j
bird6	j_pos	815.9822475316546	0.1173231223850946	983.4082131727343	413.30209002041295	2305.0510674257293	4289.7505312558	5070.247174339027	0.5557679838181709	425.225596055527	813.8744078190367	2629.273838359645	2359.507206095574	-0.1423493407179629	1.137100816873547	0.53076812619348	0.0	3937.5	4781.25	0.1323731634247428	0.058031059806725	0.0361650610624895	3.0619204181802258	0.952896021770476	pos	j
bird6	j_pos					2100.914530458412	3823.665524866426	5153.309943194939	0.3432625331350644	301.3214009130099	545.6166427821353	1034.228239518564	1953.3139258910676	1.5350688002384545	3.628021712679303	0.3941909640848998	0.0	31.25	62.5	0.1290507313039957	0.0600944341564763	-0.0023867118530747	2.7074791296483998	0.9683668023574248	pos	j
bird6	j_pos	1435.8147273237944	0.0027586379495591	1443.860314986637	1430.51356173839	2153.388244924988	4169.798928689437	5139.434231289761	0.3627492083638993	358.8415069640228	607.3405299381343	1521.148050730891	2169.457323735759	0.8239535690404212	1.8272316620818096	0.4673086574445279	0.0	31.25	4062.5	0.136996365953191	0.0639950137779758	0.0121427483521232	2.682333339174705	0.9717057705795444	pos	j
bird6	j_pos	771.4599159027367	0.4154225710406904	1331.4161498668077	433.6862588174018	2644.5019432962213	4469.514231669603	5400.807889042532	0.5828725554687528	698.9655630749459	1483.4308411162583	4055.379382286226	2109.4490733821845	-1.2024011838640385	2.8453586324028977	0.6120509995608867	3906.25	5125.0	5468.75	0.1362921768930526	0.0541738853472613	0.1525574394063296	3.770142058209448	0.9250689801924826	pos	j
bird6	j_pos	1124.528505244879	0.2931793102541029	1361.9830692688415	331.6628545272931	2451.144645220618	4479.16637155574	5370.262121994258	0.5321377689671097	497.8950997994815	954.4388888275716	3552.8190156634573	2455.079583246695	-0.7011927988156458	1.576194608018061	0.5525767188840445	31.25	5187.5	5312.5	0.1323373271736465	0.0551982631157331	0.0446852570086078	3.358384069718189	0.940401247756108	pos	j
bird6	j_pos	1142.425449326225	0.2472661597085444	1407.1580023794495	759.9572622125132	2276.897373199074	4313.388586747642	5398.830156166814	0.4951838814080099	505.389833507754	995.3246843193122	3398.1941930278654	2544.7722911700016	-0.4968217078145741	1.375266445422234	0.5660871642885618	31.25	5031.25	5562.5	0.1354591095384663	0.058485347905935	0.0773100218383778	3.174031172782477	0.9492089848993892	pos	j
bird6	j_pos	634.5345082325462	0.4317174899017493	996.2400251770388	358.71529027007006	2682.676758765775	4522.553820601663	5492.507009689407	0.4885334232758976	590.402258940223	1178.511332141702	3842.8624922535846	2342.282151401612	-0.8864657181284532	2.044999226332851	0.6164244476812198	62.5	5093.75	5562.5	0.1343133161581358	0.0547745543570889	0.0654758575910399	3.518590051232209	0.934359350114896	pos	j
bird6	j_pos	1120.1543374463915	0.3983276002656357	1426.2828607555782	369.0995537894425	1747.3732357456477	4128.261366777928	4917.679343271779	0.5616877242120922	389.5141488648011	809.324391502574	2281.579916926518	2207.262250596302	0.0127317401162219	1.1364437345077778	0.491168582769957	0.0	3781.25	4218.75	0.1294295577833351	0.0559230859241318	-0.0474645608932737	3.096777559667914	0.948140189548738	pos	j
bird6	j_pos	1284.8275647926582	0.0173068960602889	1318.6892887082586	1255.9072850279954	2278.2703224491806	3876.24646018124	5221.376749447852	0.6179165499723708	466.1509435312168	925.9679216890096	2683.7847790505475	2609.1646442479973	0.1940269438215116	1.5800640028692183	0.5474314919233592	0.0	3718.75	5250.0	0.1379772054287461	0.0623205573948455	0.0806927364397496	2.9193004830854448	0.9598135360644218	pos	j
bird6	j_pos	1219.4519597097276	0.1443403071289462	1352.773116103304	896.2250874395519	1689.9143653985802	4065.448749775236	5247.113590306801	0.5942643081259068	441.16952318336456	915.9645598562648	3110.78568378259	2559.4415725704216	-0.3471682381653907	1.185410857594925	0.5161448572303721	31.25	5093.75	5281.25	0.1311839465181297	0.0577049435788559	0.1108622988519602	3.104788823566534	0.949375792335453	pos	j
bird6	j_pos	971.2028391218	0.3091319449453472	1350.747806202625	538.8844175654797	2516.195479785612	4461.452113442126	5462.221682669979	0.5263868754915637	700.8952752452078	1517.082192585392	4350.331946076465	2068.839808378861	-1.4938967144662745	3.505114498114676	0.5700678782038009	4656.25	5312.5	5437.5	0.1337600238318964	0.0516519002363136	0.0618685452987572	3.918048631885684	0.9162159957571944	pos	j
bird6	j_pos	1244.5439226019046	0.2942868868210654	1395.058071707807	322.28141619426805	2144.602539152316	4444.473132278937	5488.50473863617	0.5273966050788824	473.0225424202883	936.219154038174	3254.42157404776	2684.1554193640422	-0.3336736972255387	1.193178711145034	0.5453379284767843	31.25	5250.0	5562.5	0.1355045170185841	0.057873342242681	-0.0709927528847404	3.112512055492465	0.9504445983180158	pos	j
bird6	j_pos	722.1552170812329	0.4187771503751981	1386.0202022628596	328.2870362339556	3065.2984175454203	4563.754076651441	5416.8054098508965	0.5178854471681978	828.4341238259216	1662.2470011326131	4340.492826025641	1874.463708008505	-1.6488905271212235	4.221860512649371	0.6088284078162508	3843.75	5062.5	5562.5	0.1392039153940789	0.0519463953317419	0.0552948095942201	4.091539839902422	0.9156979170789432	pos	j
bird6	j_pos	1046.0065449061035	0.252638040767057	1418.353053909532	387.3306004837988	2250.256230866469	4106.329655372905	5018.699889612321	0.7495482525466665	540.944020863961	1188.0287309830549	2608.4922217411618	2036.8510842594949	-0.413678254825914	1.366686702473198	0.4513199842970976	31.25	3968.75	4000.0	0.1415781076066765	0.062974288351504	0.1069802542239503	3.031721268653232	0.9543511744053536	pos	j
bird6	j_pos					1920.6949780412133	3984.629118176697	5149.61184457137	0.2757166118289509	328.68020049818534	584.2831040832275	1424.6170032194152	2477.034848526411	1.5382340784439998	4.266864546571659	0.4428974923618157	0.0	31.25	3968.75	0.1332654121522097	0.0620151858670093	0.0011700927644454	2.7066046085135254	0.9692891823878554	pos	j
bird6	j_pos	1182.3438943699102	0.1376363510186223	1377.6539306849202	955.581098381976	2339.600932420695	3998.407103635877	4917.335378714724	0.6774153834178309	520.1367867452318	1088.2642295064	2849.0221200029164	1933.718363218704	-0.6777791582501096	1.7153628166119288	0.5437699305367056	31.25	3875.0	3968.75	0.1336968015707266	0.0557339643630542	-0.0137707301202608	3.3293099966339947	0.9397978092606544	pos	j
bird6	j_pos	427.45125601885576	0.0670772145735329	513.4511492260932	416.9933379817029	2300.6029713194557	4182.112284331159	5143.683046196477	0.4281217734451947	339.8285365113901	638.4266263461365	1817.9909774541904	2345.0842721675044	0.5973692174270296	1.4751524378113126	0.4854167852741031	0.0	31.25	4593.75	0.1294984633245724	0.0589114867108521	0.0117542781015871	2.845013095253571	0.961644811794192	pos	j
bird6	j_pos	785.5169191558961	0.2755666836891928	945.9902098816748	360.9043463008941	2889.6933287144507	4484.510266326574	5417.161215559068	0.6935184537216782	831.1355619977787	1773.2805904890602	3915.588038514193	1829.7707674044068	-1.1910842348747768	3.377583122768546	0.5594553923786632	3750.0	3812.5	5468.75	0.1425560875703102	0.0567909092882142	0.2388560567266748	3.842208883943446	0.9238402662372098	pos	j
bird6	j_pos	1293.914076513555	0.0217444999886307	1381.353900490717	1253.3444834978084	1852.0061342405247	3872.961462145008	4985.156597518993	0.7587269248467944	436.2215534421911	817.1236723113377	2052.993357387645	2047.2846194918063	0.097232176234127	1.222721213545745	0.4817712926492341	0.0	3000.0	3843.75	0.1384012062226713	0.0626653189771298	0.0490794078071097	2.8736554351399537	0.9631289301034008	pos	j
bird6	j_pos					2014.73512866106	3837.567649881936	5304.661332159631	0.3577609252890428	347.31062610645864	599.1601811726366	1667.9594916290637	2377.081853319786	0.8685484358112383	1.9700153416177704	0.470046539240739	0.0	31.25	4437.5	0.1353814328898135	0.0638040680376252	0.0477084501972905	2.657991923391085	0.972387126688424	pos	j
bird6	j_pos	1299.0359791094656	0.1451778818621973	1449.3895351179365	941.898595186932	2791.398837097324	4523.061017600488	5537.117971850163	0.6462920999195209	983.0643111196962	2099.7594441892265	4716.0154075151295	1795.2314070537795	-1.8867379672166	5.437276208607034	0.569109968266693	4468.75	5562.5	5625.0	0.1461162651926713	0.0555158856863015	0.2149931165965223	4.118690481439209	0.9159707179165122	pos	j
bird6	j_pos	1118.3940304126702	0.2261343751586627	1325.3869846447867	425.2279406883787	2564.335403476516	4138.609467217428	5143.913542445735	0.6391554212050666	469.6141063314355	951.3184775671796	2211.850100393744	2086.234666026304	-0.0260141057362632	1.1867910964292314	0.5039696464149668	0.0	3812.5	3968.75	0.1454096833735532	0.0671438481826403	0.0887512120089962	2.7942443754408246	0.9662174752480994	pos	j
bird6	j_pos	1248.930776272106	0.1051753170085123	1358.675886229471	1045.9879493725896	1884.620618620482	4066.4543538471216	5073.442202446537	0.5769106647596224	439.757574388758	847.8795903755491	2295.3123991231023	2275.7683004597197	0.0952523908198248	1.2082779027111372	0.5305518723372055	0.0	3406.25	4156.25	0.1429760564967467	0.0657812228740507	0.0663732127859757	2.7910187558619324	0.9670427209619092	pos	j
bird6	j_pos	1054.6535360630696	0.3512235644722329	1388.475883212968	364.6151461719537	2245.38942461655	4139.904766017228	5122.23975901988	0.6574275642180807	556.236912566263	1193.856369105838	2984.322330642693	2046.903460352077	-0.6169181965236865	1.729572429524513	0.5254777635679447	31.25	3968.75	4093.75	0.1382513472125026	0.0591768119730474	0.1096627902616904	3.25471933302606	0.9445187707543706	pos	j
bird6	j_pos	868.5370985318607	0.4122010257894453	1430.1023264063	358.4313689732524	2596.9290460617053	4471.939034451985	5543.616748430878	0.6545622005041217	740.6133495351277	1548.4662009060648	4253.025905418397	2283.370395954306	-1.0719368531663718	2.7137367320372885	0.5995978877913511	3937.5	5437.5	5875.0	0.1434764058122663	0.0589435257450924	0.1913867991571264	3.560649232856398	0.9347837087279892	pos	j
bird6	j_pos	1271.7002714873486	0.1570039155807985	1458.920026127729	374.6865151635208	2692.6952445641064	4559.165483810692	5512.6900282002525	0.6070183044300261	890.5962031065641	1817.7015953273635	4533.716123226571	1906.3545924946864	-1.630692504871957	4.462554072828485	0.6385409406642064	3968.75	5312.5	5625.0	0.1402697334786412	0.0548035128629144	0.2634380566867259	3.982752530254635	0.919287038260456	pos	j
bird6	j_pos	1024.6586478743322	0.257763553409311	1285.4406435436024	630.9354696985955	2889.842803378306	4525.636372600707	5364.4975341696	0.6187119350320478	1002.5747291753554	2131.814155119419	4301.951435701327	1671.778061915882	-1.7597472793677382	5.060893200988287	0.6299022584470801	3812.5	5031.25	5250.0	0.1433050147331724	0.0542928990537448	0.2617256385331931	4.2179849330873065	0.9113095558416348	pos	j
bird6	j_pos	1314.4465191498	0.0117283264506241	1345.1569383334618	1285.5403290709846	2350.24252692916	4539.676038919917	5379.443178146684	0.5694371107127056	638.4369068040318	1379.7588710862522	4067.795917050295	2226.996198829816	-1.2274658855208365	2.600998119416522	0.5664297938676219	4625.0	5250.0	5375.0	0.1341918264903444	0.054460093472177	0.1235043727889848	3.6102631993588186	0.9299497063626329	pos	j
bird6	j_pos	1209.544046770688	0.1599111357005937	1444.3578289208451	964.8008961298208	2503.081308804183	4378.513192054219	5482.158981775722	0.5384029596702942	706.9931928404604	1438.1863740034746	4372.006418359048	2286.9838530081006	-1.2126227793888138	2.8874498147336864	0.6237413903504747	3968.75	5562.5	5781.25	0.1398665285806948	0.0571590618330727	0.1777781789641699	3.584812313715982	0.9339347135211162	pos	j
bird6	j_pos	712.3127191065794	0.2038344063674815	802.8314333280078	440.3047614555341	1621.6444898985042	4026.6607661020703	4973.675516591622	0.5155787751058947	340.68394167576207	715.9883088638919	1959.681060604467	2225.884303368745	0.3579789690151745	1.3032960512506444	0.4850993641747744	0.0	31.25	4000.0	0.1250478309113857	0.0549713930864246	-0.0083851608856942	3.0444047239950147	0.9482218307874712	pos	j
bird6	j_pos	1132.1234304182271	0.2547866378316727	1332.9266701652878	645.0434934519996	2559.539111589101	4511.576965092716	5447.564092743812	0.6232405467014347	1016.3589381364048	2191.3836487225103	4697.832822665866	1688.725785591536	-2.2077059812203355	6.475318619049653	0.5963949928671091	5093.75	5281.25	5375.0	0.140104003571022	0.051692126562382	0.2356028658697198	4.385086067443969	0.9053812790093068	pos	j
bird6	j_pos	906.6017746234802	0.1638673162240896	1106.9827748018088	699.1535151553364	2657.147038447434	4210.221856770462	5304.220094226681	0.4401602465754297	669.8525239862806	1362.4197352661254	3633.351392324004	2317.879624784739	-0.4909986517188608	2.0187240436588905	0.7000630850616462	2125.0	4156.25	5531.25	0.1472072764727645	0.061235624877289	0.0584440794660913	3.3471411496289467	0.9446800956745268	pos	j
bird6	j_pos					1165.2645102599718	3356.283541877768	4750.499157907627	0.3407961876155199	262.0837336080499	582.6775910387325	1481.9102898486312	2188.6007383386554	1.1835237328690316	3.398128738808369	0.5035360875593388	0.0	31.25	3718.75	0.1133517594312241	0.0482528397821092	-0.0150340920256704	3.281802031187745	0.9230395250721464	pos	j
bird6	j_pos	1085.9806212311885	0.1785766669135339	1407.464392142429	939.8854841449164	3056.893895774047	4683.347071268979	5553.889911128688	0.5562112670269072	1094.7394916812516	2316.848160958033	4734.484910674841	1709.7793927711512	-1.984311240554308	5.868221466448791	0.6313764721041892	4000.0	5500.0	5718.75	0.1427595889256716	0.0542071872099443	0.3860042811777639	4.341608461217584	0.9072965756883696	pos	j
bird6	j_pos	940.2502998635318	0.3313464691648586	1409.081172318017	355.8338404961189	2863.0815831177406	4540.38371716999	5472.227544829792	0.6173439746376976	1134.609680466388	2310.4574707566794	4751.187454116188	1639.0377775967097	-1.9861147444137004	6.260139463604991	0.62950533084939	3968.75	5531.25	5656.25	0.1413172602974634	0.0521576762805498	0.3203157267594999	4.477241941795407	0.9036594738734732	pos	j
bird6	j_pos	941.5096951791384	0.4851929187110261	1343.5811683816055	325.63268478015993	1336.7568736733776	4279.592469378149	5223.748697212178	0.5299303160363095	390.92258486336414	761.8124365487791	2163.01048841362	2552.667106633497	0.4043320199678591	1.2786921902615298	0.4749583679047314	0.0	31.25	5312.5	0.146437036997589	0.0684835688389782	-0.0397427210311195	2.6341429236848715	0.9733790643100572	pos	j
bird6	j_pos	1374.9333679352942	0.1006533387155207	1413.1028998069594	704.5477642673438	2126.91876052869	4118.589743407838	5169.430648233901	0.5855511120934243	446.7964007607886	847.8197122429885	2818.1050898368885	2724.470788318936	0.1001368228121428	1.3559638647330678	0.5570771504785291	0.0	4031.25	5625.0	0.1398266977960447	0.0629094409932523	0.0289918143609343	2.8940465138388545	0.9622785649078976	pos	j
bird6	j_pos	955.5138437162864	0.2531635196994535	1413.771313595248	431.9510250186288	2854.962877429665	4551.5783394633645	5535.16509768713	0.6894457266778669	1437.3766382988972	3270.155361067933	5083.204833880987	1354.865814955058	-2.707140877186152	10.347152737049385	0.5312230918919688	5281.25	5656.25	5687.5	0.1406663585461484	0.0474867622607508	0.3857974838023888	5.370588466501936	0.8768461733609926	pos	j
bird6	j_pos	1264.277822814812	0.1611284124494112	1400.2447502163543	348.32445984454006	2092.476716106162	3945.979406067213	4834.07411210129	0.8863074867541527	779.7588783315409	1889.024494380922	3269.314297321157	1470.9538145794038	-1.696317786726337	4.100374136487883	0.4307149167169274	3812.5	3843.75	3906.25	0.137575355928364	0.052584591901128	0.1070701248738979	4.036841973050739	0.9116338968954728	pos	j
bird6	j_pos	838.9787931335774	0.3427286395318818	1272.2689113976996	363.1685331598264	2158.692709393873	4114.137886244491	5125.334485409991	0.6270083001735635	513.1907408166294	1104.5521442167562	2734.814815899157	2174.754410262653	-0.2796598973404181	1.4952609609180407	0.5521960502323312	31.25	3781.25	4656.25	0.1408148796951623	0.06248399903516	0.0780337499387305	3.0205758590911844	0.9544302622232724	pos	j
